28008909669,2484375000,312500000,2796875000
30009805373,2484375000,312500000,2796875000
4737,0,0,0
1999937628,218750000,15625000,234375000
4000277514,546875000,31250000,578125000
6001179139,765625000,46875000,812500000
8001588897,1062500000,46875000,1109375000
10001691139,1281250000,62500000,1343750000
12001921283,1390625000,78125000,1468750000
14002687506,1390625000,78125000,1468750000
16003172268,1390625000,78125000,1468750000
18003259509,1390625000,78125000,1468750000
20003310433,1390625000,78125000,1468750000
22003726902,1390625000,78125000,1468750000
24004692083,1390625000,78125000,1468750000
26005258165,1390625000,78125000,1468750000
28006299534,1390625000,78125000,1468750000
30006373354,1390625000,78125000,1468750000
3947,0,0,0
2001681665,375000000,15625000,390625000
4001875886,562500000,15625000,578125000
6002856068,1000000000,46875000,1046875000
8003010418,1359375000,62500000,1421875000
10003985863,1687500000,93750000,1781250000
12004094421,1781250000,93750000,1875000000
14004282720,1781250000,93750000,1875000000
16005047365,1781250000,93750000,1875000000
18005753980,1781250000,93750000,1875000000
2368,0,0,0
20006459806,1781250000,93750000,1875000000
1999743803,265625000,62500000,328125000
22006024783,1781250000,93750000,1875000000
4000306726,500000000,62500000,562500000
24006665869,1781250000,93750000,1875000000
6001156638,812500000,93750000,906250000
26007261557,1781250000,93750000,1875000000
8001439679,984375000,93750000,1078125000
28007604601,1781250000,93750000,1875000000
10001642979,1281250000,93750000,1375000000
30008220817,1781250000,93750000,1875000000
12002433283,1312500000,125000000,1437500000
32008674393,1781250000,93750000,1875000000
14002439599,1312500000,125000000,1437500000
16003428466,1312500000,125000000,1437500000
2764,0,0,0
2000179220,359375000,0,359375000
4000480025,656250000,31250000,687500000
6001440074,828125000,31250000,859375000
8001859701,1187500000,31250000,1218750000
10002134057,1484375000,62500000,1546875000
12002706455,1625000000,78125000,1703125000
14003057789,1625000000,78125000,1703125000
16003700849,1625000000,78125000,1703125000
18004334039,1625000000,78125000,1703125000
20004632870,1625000000,78125000,1703125000
22004658924,1625000000,78125000,1703125000
24004756034,1625000000,78125000,1703125000
26005026838,1625000000,78125000,1703125000
28005028417,1625000000,78125000,1703125000
30005216321,1625000000,78125000,1703125000
2368,0,0,0
2000324095,375000000,93750000,468750000
4001107688,859375000,156250000,1015625000
6001944968,1234375000,281250000,1515625000
8002820539,1687500000,375000000,2062500000
10003651898,2140625000,421875000,2562500000
12004542470,2312500000,453125000,2765625000
14005395146,2312500000,453125000,2765625000
16006245847,2312500000,453125000,2765625000
18007129709,2312500000,453125000,2765625000
20008904931,2312500000,453125000,2765625000
22009805767,2312500000,453125000,2765625000
24010652127,2312500000,453125000,2765625000
26011507565,2312500000,453125000,2765625000
28012359451,2312500000,453125000,2765625000
30012421823,2312500000,453125000,2765625000
3158,0,0,0
2000256197,437500000,0,437500000
4000908336,812500000,15625000,828125000
6001001894,1390625000,62500000,1453125000
8001558896,1968750000,62500000,2031250000
10002334594,2531250000,93750000,2625000000
12002396571,2656250000,140625000,2796875000
14002859621,2656250000,140625000,2796875000
16003809406,2656250000,140625000,2796875000
18004015864,2656250000,140625000,2796875000
20004840512,2656250000,140625000,2796875000
22005701478,2656250000,140625000,2796875000
24006113999,2656250000,140625000,2796875000
26006166107,2656250000,140625000,2796875000
28007087470,2656250000,140625000,2796875000
30007839877,2656250000,140625000,2796875000
3158,0,0,0
2001089530,281250000,15625000,296875000
4001270723,515625000,46875000,562500000
6002062606,1015625000,156250000,1171875000
8002303803,1859375000,265625000,2125000000
10003295828,2156250000,296875000,2453125000
12004259035,2250000000,312500000,2562500000
14004621817,2250000000,312500000,2562500000
16005065919,2250000000,312500000,2562500000
18005195794,2250000000,312500000,2562500000
20005598446,2250000000,312500000,2562500000
22005594104,2250000000,312500000,2562500000
24005918594,2250000000,312500000,2562500000
26006293613,2250000000,312500000,2562500000
28006923251,2250000000,312500000,2562500000
30007052731,2250000000,312500000,2562500000
2763,0,0,0
2000263303,500000000,93750000,593750000
4000660823,937500000,93750000,1031250000
6001489024,1203125000,125000000,1328125000
8002074448,1609375000,140625000,1750000000
10003338856,2046875000,171875000,2218750000
12005117631,2312500000,171875000,2484375000
14005503309,2312500000,171875000,2484375000
16006596786,2312500000,171875000,2484375000
18006548231,2312500000,171875000,2484375000
20006871932,2312500000,171875000,2484375000
22007006544,2312500000,171875000,2484375000
24007663815,2312500000,171875000,2484375000
26008470699,2312500000,171875000,2484375000
28008585968,2312500000,171875000,2484375000
30008893878,2312500000,171875000,2484375000
2763,0,0,0
2007430119,593750000,125000000,718750000
4007321166,1000000000,140625000,1140625000
6007312087,1453125000,156250000,1609375000
8007408012,1765625000,171875000,1937500000
10008111865,1953125000,187500000,2140625000
12008598600,2109375000,218750000,2328125000
14009546807,2109375000,218750000,2328125000
16009968013,2109375000,218750000,2328125000
18010827004,2109375000,218750000,2328125000
20011463353,2109375000,218750000,2328125000
22012226024,2109375000,218750000,2328125000
24012710391,2109375000,218750000,2328125000
26013327001,2109375000,218750000,2328125000
28013723732,2109375000,218750000,2328125000
30014348238,2109375000,218750000,2328125000
32014814446,2109375000,218750000,2328125000
2369,0,0,0
2000018554,187500000,0,187500000
4000269620,468750000,31250000,500000000
6001140059,906250000,62500000,968750000
8002125768,1312500000,93750000,1406250000
10002510656,1578125000,125000000,1703125000
12003205034,1625000000,140625000,1765625000
14004137450,1625000000,140625000,1765625000
16004647871,1625000000,140625000,1765625000
18004722875,1625000000,140625000,1765625000
20004724849,1625000000,140625000,1765625000
22005701873,1625000000,140625000,1765625000
24005902409,1625000000,140625000,1765625000
26006480729,1625000000,140625000,1765625000
28006573891,1625000000,140625000,1765625000
30006746795,1625000000,140625000,1765625000
3158,0,0,0
1999610374,437500000,46875000,484375000
4000014606,1000000000,109375000,1109375000
6000102637,1421875000,171875000,1593750000
8000138954,1750000000,171875000,1921875000
10000731485,2031250000,218750000,2250000000
12000941101,2234375000,250000000,2484375000
14001479944,2234375000,250000000,2484375000
16002289986,2234375000,250000000,2484375000
18002824487,2234375000,250000000,2484375000
20002814223,2234375000,250000000,2484375000
22003735192,2234375000,250000000,2484375000
24003785721,2234375000,250000000,2484375000
26004547602,2234375000,250000000,2484375000
28005288956,2234375000,250000000,2484375000
30006099787,2234375000,250000000,2484375000
2764,0,0,0
2004894594,250000000,15625000,265625000
4005458307,828125000,93750000,921875000
6006018073,1437500000,140625000,1578125000
8006070970,1890625000,171875000,2062500000
10006127026,2312500000,203125000,2515625000
12006727846,2453125000,203125000,2656250000
14006880223,2453125000,203125000,2656250000
16007459331,2453125000,203125000,2656250000
18007582496,2453125000,203125000,2656250000
20008132787,2453125000,203125000,2656250000
22008742292,2453125000,203125000,2656250000
24009222712,2453125000,203125000,2656250000
26010103020,2453125000,203125000,2656250000
28010217500,2453125000,203125000,2656250000
30011202419,2453125000,203125000,2656250000
2763,0,0,0
2000457129,281250000,15625000,296875000
4000614242,765625000,78125000,843750000
6000911099,1328125000,109375000,1437500000
8001904308,1734375000,109375000,1843750000
10002231957,2156250000,156250000,2312500000
12003018708,2250000000,187500000,2437500000
14003140293,2250000000,187500000,2437500000
16003380700,2250000000,187500000,2437500000
18004054945,2250000000,187500000,2437500000
20004089684,2250000000,187500000,2437500000
22004140213,2250000000,187500000,2437500000
24005062760,2250000000,187500000,2437500000
26005771349,2250000000,187500000,2437500000
28005861354,2250000000,187500000,2437500000
30006421909,2250000000,187500000,2437500000
2764,0,0,0
2000840044,500000000,15625000,515625000
4000894125,890625000,46875000,937500000
6001703772,1234375000,93750000,1328125000
8002555658,1671875000,109375000,1781250000
10003302539,2062500000,125000000,2187500000
12004048235,2218750000,140625000,2359375000
14004608395,2218750000,140625000,2359375000
16004648266,2218750000,140625000,2359375000
18005016179,2218750000,140625000,2359375000
20005684109,2218750000,140625000,2359375000
22006229663,2218750000,140625000,2359375000
24006334668,2218750000,140625000,2359375000
26007083128,2218750000,140625000,2359375000
28007878958,2218750000,140625000,2359375000
30008654656,2218750000,140625000,2359375000
2369,0,0,0
2000586609,390625000,15625000,406250000
4001436521,703125000,62500000,765625000
6002087871,1062500000,93750000,1156250000
8002884491,1515625000,93750000,1609375000
10003035288,1828125000,218750000,2046875000
12003518471,2031250000,234375000,2265625000
14004055340,2031250000,234375000,2265625000
16004662477,2031250000,234375000,2265625000
18005103026,2031250000,234375000,2265625000
20005121185,2031250000,234375000,2265625000
22005775297,2031250000,234375000,2265625000
24005795825,2031250000,234375000,2265625000
26006727451,2031250000,234375000,2265625000
28007646841,2031250000,234375000,2265625000
30012432877,2031250000,234375000,2265625000
5131,0,0,0
2000857807,265625000,15625000,281250000
4000906757,484375000,46875000,531250000
6002487364,734375000,62500000,796875000
8002713955,1046875000,62500000,1109375000
10003529523,1343750000,62500000,1406250000
12004008758,1453125000,93750000,1546875000
14004568524,1453125000,93750000,1546875000
16004630501,1453125000,93750000,1546875000
18005605156,1453125000,93750000,1546875000
20006612971,1453125000,93750000,1546875000
22006678501,1453125000,93750000,1546875000
24011306239,1453125000,93750000,1546875000
26013208179,1453125000,93750000,1546875000
28013425690,1453125000,93750000,1546875000
30013891504,1453125000,93750000,1546875000
2368,0,0,0
1999902889,312500000,78125000,390625000
4000502131,671875000,93750000,765625000
6001072160,843750000,93750000,937500000
8001801277,1062500000,109375000,1171875000
10002164453,1437500000,109375000,1546875000
12002669742,1562500000,109375000,1671875000
14003020287,1562500000,109375000,1671875000
16003595448,1562500000,109375000,1671875000
18003921517,1562500000,109375000,1671875000
20004865382,1562500000,109375000,1671875000
22005041838,1562500000,109375000,1671875000
24005543574,1562500000,109375000,1671875000
26006335852,1562500000,109375000,1671875000
28006423488,1562500000,109375000,1671875000
30007289585,1562500000,109375000,1671875000
2764,0,0,0
2000411337,375000000,46875000,421875000
4000928074,750000000,62500000,812500000
6001012552,1125000000,78125000,1203125000
8001642980,1453125000,125000000,1578125000
10001655612,1906250000,187500000,2093750000
12002081555,2000000000,218750000,2218750000
14003023445,2000000000,218750000,2218750000
16003769931,2000000000,218750000,2218750000
18004651819,2000000000,218750000,2218750000
20005419226,2000000000,218750000,2218750000
22008173447,2000000000,218750000,2218750000
24007882511,2000000000,218750000,2218750000
26008282795,2000000000,218750000,2218750000
28009056124,2000000000,218750000,2218750000
30009851560,2000000000,218750000,2218750000
4342,0,0,0
2000461471,343750000,31250000,375000000
4001215852,734375000,46875000,781250000
6002000629,953125000,62500000,1015625000
8002025893,1281250000,109375000,1390625000
10002268274,1453125000,140625000,1593750000
12003115818,1531250000,156250000,1687500000
14003417018,1531250000,156250000,1687500000
16004086921,1531250000,156250000,1687500000
18004935254,1531250000,156250000,1687500000
20005138159,1531250000,156250000,1687500000
22005513573,1531250000,156250000,1687500000
24006381644,1531250000,156250000,1687500000
26007196423,1531250000,156250000,1687500000
28009825110,1531250000,156250000,1687500000
30010039069,1531250000,156250000,1687500000
2369,0,0,0
2000638323,421875000,15625000,437500000
4001350070,625000000,78125000,703125000
6001813120,843750000,93750000,937500000
8002147874,1234375000,171875000,1406250000
10002350779,1515625000,218750000,1734375000
12003032130,1671875000,218750000,1890625000
14003337277,1671875000,218750000,1890625000
16004060867,1671875000,218750000,1890625000
18004251930,1671875000,218750000,1890625000
20004449703,1671875000,218750000,1890625000
22005636343,1671875000,218750000,1890625000
24005240402,1671875000,218750000,1890625000
26005824642,1671875000,218750000,1890625000
28005973071,1671875000,218750000,1890625000
30006481913,1671875000,218750000,1890625000
2763,0,0,0
1999714196,156250000,0,156250000
3999816438,375000000,62500000,437500000
6000053687,703125000,140625000,843750000
8001012157,1031250000,140625000,1171875000
10001626005,1265625000,156250000,1421875000
12001740484,1468750000,187500000,1656250000
14002342094,1468750000,187500000,1656250000
16003070421,1468750000,187500000,1656250000
18003866252,1468750000,187500000,1656250000
20003934150,1468750000,187500000,1656250000
22004885909,1468750000,187500000,1656250000
24005158687,1468750000,187500000,1656250000
26005451596,1468750000,187500000,1656250000
28006000309,1468750000,187500000,1656250000
30006414409,1468750000,187500000,1656250000
2368,0,0,0
1999985789,265625000,46875000,312500000
4000402257,484375000,93750000,578125000
6000478446,890625000,125000000,1015625000
8000983735,1265625000,187500000,1453125000
10007108392,1625000000,187500000,1812500000
12007710397,1718750000,187500000,1906250000
14008084232,1718750000,187500000,1906250000
16008707948,1718750000,187500000,1906250000
18009053360,1718750000,187500000,1906250000
20009124022,1718750000,187500000,1906250000
22013310816,1718750000,187500000,1906250000
24013976772,1718750000,187500000,1906250000
26014921820,1718750000,187500000,1906250000
28014970770,1718750000,187500000,1906250000
30015500139,1718750000,187500000,1906250000
2764,0,0,0
2014514431,359375000,31250000,390625000
4014046249,593750000,78125000,671875000
6019459949,906250000,109375000,1015625000
8020461053,1109375000,125000000,1234375000
10020820282,1406250000,140625000,1546875000
12021282543,1562500000,156250000,1718750000
14021321229,1562500000,156250000,1718750000
16021918102,1562500000,156250000,1718750000
18025972652,1562500000,156250000,1718750000
20026048841,1562500000,156250000,1718750000
22026044893,1562500000,156250000,1718750000
24026599132,1562500000,156250000,1718750000
26027216927,1562500000,156250000,1718750000
28027293905,1562500000,156250000,1718750000
30028022232,1562500000,156250000,1718750000
4737,0,0,0
2000010263,343750000,15625000,359375000
4000838464,593750000,15625000,609375000
6001741274,1015625000,109375000,1125000000
8002746720,1312500000,125000000,1437500000
10003332934,1765625000,140625000,1906250000
12004014680,1906250000,140625000,2046875000
14004213243,1906250000,140625000,2046875000
16014231390,1906250000,140625000,2046875000
18015635541,1906250000,140625000,2046875000
20016480321,1906250000,140625000,2046875000
22016980084,1906250000,140625000,2046875000
24017779072,1906250000,140625000,2046875000
26017990267,1906250000,140625000,2046875000
28018328574,1906250000,140625000,2046875000
30018440291,1906250000,140625000,2046875000
32021283332,1906250000,140625000,2046875000
3158,0,0,0
2001313357,468750000,46875000,515625000
4002645268,828125000,46875000,875000000
6002633030,1390625000,125000000,1515625000
8014632464,1921875000,187500000,2109375000
10014270076,2250000000,218750000,2468750000
12014388504,2390625000,234375000,2625000000
14015163807,2390625000,234375000,2625000000
16016085565,2390625000,234375000,2625000000
18016532035,2390625000,234375000,2625000000
20017423002,2390625000,234375000,2625000000
22017863551,2390625000,234375000,2625000000
24018606089,2390625000,234375000,2625000000
26019213620,2390625000,234375000,2625000000
28020104982,2390625000,234375000,2625000000
30020770148,2390625000,234375000,2625000000
3552,0,0,0
2000599241,250000000,62500000,312500000
4001564422,578125000,62500000,640625000
6021874678,968750000,93750000,1062500000
8021606243,1468750000,156250000,1625000000
10021866783,1859375000,250000000,2109375000
12022698931,2015625000,265625000,2281250000
14023484103,2015625000,265625000,2281250000
16023765564,2015625000,265625000,2281250000
18024090450,2015625000,265625000,2281250000
20025052473,2015625000,265625000,2281250000
22026015680,2015625000,265625000,2281250000
24027018758,2015625000,265625000,2281250000
26027202320,2015625000,265625000,2281250000
28027350354,2015625000,265625000,2281250000
30027704057,2015625000,265625000,2281250000
2369,0,0,0
1999876836,328125000,46875000,375000000
4003401623,593750000,78125000,671875000
6003715849,937500000,125000000,1062500000
8004245219,1250000000,125000000,1375000000
10004571288,1531250000,140625000,1671875000
12005467782,1593750000,171875000,1765625000
14006151106,1593750000,171875000,1765625000
16006753900,1593750000,171875000,1765625000
18006994702,1593750000,171875000,1765625000
20007072864,1593750000,171875000,1765625000
22007634209,1593750000,171875000,1765625000
24007938172,1593750000,171875000,1765625000
26008282005,1593750000,171875000,1765625000
28009163893,1593750000,171875000,1765625000
30009732343,1593750000,171875000,1765625000
2368,0,0,0
2000484762,203125000,46875000,250000000
4000567266,468750000,109375000,578125000
6000673061,656250000,140625000,796875000
8001500866,921875000,156250000,1078125000
10001668244,1296875000,156250000,1453125000
12001667454,1406250000,156250000,1562500000
14002640925,1406250000,156250000,1562500000
16002929887,1406250000,156250000,1562500000
18002940546,1406250000,156250000,1562500000
20003108318,1406250000,156250000,1562500000
22003175821,1406250000,156250000,1562500000
24003593869,1406250000,156250000,1562500000
26003770720,1406250000,156250000,1562500000
28003856382,1406250000,156250000,1562500000
30004558655,1406250000,156250000,1562500000
2369,0,0,0
2000007501,234375000,15625000,250000000
4000592136,734375000,31250000,765625000
6001512315,968750000,31250000,1000000000
8002024315,1187500000,78125000,1265625000
10002844620,1421875000,78125000,1500000000
12003362542,1562500000,78125000,1640625000
14003681505,1562500000,78125000,1640625000
16004549182,1562500000,78125000,1640625000
18005260139,1562500000,78125000,1640625000
20006114789,1562500000,78125000,1640625000
22006589287,1562500000,78125000,1640625000
24006830483,1562500000,78125000,1640625000
26007634209,1562500000,78125000,1640625000
28007764479,1562500000,78125000,1640625000
30008582415,1562500000,78125000,1640625000
2763,0,0,0
1999221539,218750000,15625000,234375000
3999905653,500000000,31250000,531250000
6000732669,812500000,62500000,875000000
8001437706,1125000000,78125000,1203125000
10001734958,1562500000,140625000,1703125000
12002631056,1656250000,187500000,1843750000
14003508996,1656250000,187500000,1843750000
16004304827,1656250000,187500000,1843750000
18004749718,1656250000,187500000,1843750000
20005049339,1656250000,187500000,1843750000
22005945043,1656250000,187500000,1843750000
24006316114,1656250000,187500000,1843750000
26007151421,1656250000,187500000,1843750000
28008017518,1656250000,187500000,1843750000
30056340925,1656250000,187500000,1843750000
32083236914,1656250000,187500000,1843750000
2763,0,0,0
2000108558,406250000,31250000,437500000
4001041764,906250000,109375000,1015625000
6001159796,1265625000,140625000,1406250000
8001492971,1531250000,156250000,1687500000
10002036552,1812500000,218750000,2031250000
12002788959,1937500000,234375000,2171875000
14003307670,1937500000,234375000,2171875000
16004208111,1937500000,234375000,2171875000
18004713005,1937500000,234375000,2171875000
20005670686,1937500000,234375000,2171875000
22006355195,1937500000,234375000,2171875000
24007176685,1937500000,234375000,2171875000
26007762899,1937500000,234375000,2171875000
28008508201,1937500000,234375000,2171875000
30009916694,1937500000,234375000,2171875000
2763,0,0,0
2001787460,531250000,31250000,562500000
4002158927,1125000000,93750000,1218750000
6002945678,1781250000,187500000,1968750000
8003855593,2375000000,265625000,2640625000
10004865776,3062500000,312500000,3375000000
12005624500,3437500000,328125000,3765625000
14006272691,3437500000,328125000,3765625000
16007379195,3437500000,328125000,3765625000
18007524466,3437500000,328125000,3765625000
20008496358,3437500000,328125000,3765625000
22009276003,3437500000,328125000,3765625000
24009340743,3437500000,328125000,3765625000
26010100256,3437500000,328125000,3765625000
28010393166,3437500000,328125000,3765625000
30010630020,3437500000,328125000,3765625000
5132,0,0,0
1999591426,390625000,62500000,453125000
4000009474,750000000,78125000,828125000
6000549107,1125000000,125000000,1250000000
8002321566,1546875000,156250000,1703125000
10002491707,1953125000,218750000,2171875000
12003408333,2140625000,250000000,2390625000
14004199821,2140625000,250000000,2390625000
16005042628,2140625000,250000000,2390625000
18005234874,2140625000,250000000,2390625000
20005318958,2140625000,250000000,2390625000
22005270797,2140625000,250000000,2390625000
24005306325,2140625000,250000000,2390625000
26006106893,2140625000,250000000,2390625000
28006811929,2140625000,250000000,2390625000
30007654341,2140625000,250000000,2390625000
32008293847,2140625000,250000000,2390625000
3553,0,0,0
2000480025,531250000,46875000,578125000
4001263223,812500000,62500000,875000000
6001709299,1078125000,78125000,1156250000
8001989971,1406250000,109375000,1515625000
10002254064,1781250000,140625000,1921875000
12002349990,1937500000,140625000,2078125000
14002657111,1937500000,140625000,2078125000
16003544920,1937500000,140625000,2078125000
18003665321,1937500000,140625000,2078125000
20004401543,1937500000,140625000,2078125000
22004834591,1937500000,140625000,2078125000
24005505678,1937500000,140625000,2078125000
26006349274,1937500000,140625000,2078125000
28006788244,1937500000,140625000,2078125000
30007139184,1937500000,140625000,2078125000
2764,0,0,0
1999412207,312500000,15625000,328125000
3999718144,609375000,46875000,656250000
6000572003,828125000,62500000,890625000
8000629638,1171875000,78125000,1250000000
10000643060,1406250000,78125000,1484375000
12001161771,1546875000,125000000,1671875000
14001747985,1546875000,125000000,1671875000
16002873438,1546875000,125000000,1671875000
18002853700,1546875000,125000000,1671875000
20003649530,1546875000,125000000,1671875000
22004197058,1546875000,125000000,1671875000
24004230218,1546875000,125000000,1671875000
26004342724,1546875000,125000000,1671875000
28005027627,1546875000,125000000,1671875000
30005800167,1546875000,125000000,1671875000
32005817536,1546875000,125000000,1671875000
2368,0,0,0
2000526211,328125000,31250000,359375000
4000873597,640625000,31250000,671875000
6001220194,1109375000,78125000,1187500000
8002609344,1281250000,109375000,1390625000
10002913702,1921875000,171875000,2093750000
12003517681,2078125000,187500000,2265625000
14004069156,2078125000,187500000,2265625000
16004337196,2078125000,187500000,2265625000
18005089604,2078125000,187500000,2265625000
20005415278,2078125000,187500000,2265625000
22005975044,2078125000,187500000,2265625000
24006838378,2078125000,187500000,2265625000
26007556441,2078125000,187500000,2265625000
28008096864,2078125000,187500000,2265625000
30008353456,2078125000,187500000,2265625000
2764,0,0,0
1999840913,484375000,78125000,562500000
4000404627,781250000,93750000,875000000
6000509632,968750000,93750000,1062500000
8001196904,1250000000,109375000,1359375000
10001321647,1515625000,187500000,1703125000
12002121820,1640625000,187500000,1828125000
14003312408,1640625000,187500000,1828125000
16002753037,1640625000,187500000,1828125000
18003596633,1640625000,187500000,1828125000
20004089290,1640625000,187500000,1828125000
22004390490,1640625000,187500000,1828125000
24005074209,1640625000,187500000,1828125000
26005607131,1640625000,187500000,1828125000
28005690425,1640625000,187500000,1828125000
30006547443,1640625000,187500000,1828125000
2369,0,0,0
1999778541,296875000,15625000,312500000
4000320543,515625000,46875000,562500000
6000406600,718750000,46875000,765625000
8000846359,937500000,78125000,1015625000
10001488235,1343750000,125000000,1468750000
12002091029,1484375000,140625000,1625000000
14004380225,1484375000,140625000,1625000000
16004127581,1484375000,140625000,1625000000
18004994468,1484375000,140625000,1625000000
20005212374,1484375000,140625000,1625000000
22005232111,1484375000,140625000,1625000000
24005464623,1484375000,140625000,1625000000
26006402961,1484375000,140625000,1625000000
28006418357,1484375000,140625000,1625000000
30006903908,1484375000,140625000,1625000000
32007457357,1484375000,140625000,1625000000
4737,0,0,0
1999740250,375000000,0,375000000
4000328043,796875000,46875000,843750000
6000894915,1234375000,78125000,1312500000
8001468102,1796875000,93750000,1890625000
10002248142,2062500000,125000000,2187500000
12002643294,2187500000,125000000,2312500000
14002764090,2187500000,125000000,2312500000
16003405175,2187500000,125000000,2312500000
18004035603,2187500000,125000000,2312500000
20004606421,2187500000,125000000,2312500000
22005051708,2187500000,125000000,2312500000
24005903199,2187500000,125000000,2312500000
26005954912,2187500000,125000000,2312500000
28006850221,2187500000,125000000,2312500000
30007799612,2187500000,125000000,2312500000
32008312007,2187500000,125000000,2312500000
2764,0,0,0
2000481999,437500000,31250000,468750000
4000950181,703125000,31250000,734375000
6001621268,953125000,46875000,1000000000
8002347621,1359375000,93750000,1453125000
10002979233,1515625000,109375000,1625000000
12002993049,1578125000,109375000,1687500000
14003617950,1578125000,109375000,1687500000
16003903359,1578125000,109375000,1687500000
18004837749,1578125000,109375000,1687500000
20006005046,1578125000,109375000,1687500000
22006971806,1578125000,109375000,1687500000
24007200766,1578125000,109375000,1687500000
26007384328,1578125000,109375000,1687500000
28008231871,1578125000,109375000,1687500000
30009100337,1578125000,109375000,1687500000
2763,0,0,0
1999898548,218750000,46875000,265625000
4000751618,562500000,62500000,625000000
6001186640,843750000,140625000,984375000
8001264802,1062500000,171875000,1234375000
10002008919,1406250000,187500000,1593750000
12002063001,1468750000,203125000,1671875000
14002160901,1468750000,203125000,1671875000
16003063710,1468750000,203125000,1671875000
18003591106,1468750000,203125000,1671875000
20003741903,1468750000,203125000,1671875000
22003761641,1468750000,203125000,1671875000
24004039155,1468750000,203125000,1671875000
26004746955,1468750000,203125000,1671875000
28005033154,1468750000,203125000,1671875000
30005959254,1468750000,203125000,1671875000
32006922067,1468750000,203125000,1671875000
2763,0,0,0
2000252644,234375000,78125000,312500000
4001023210,687500000,125000000,812500000
6001253354,1000000000,171875000,1171875000
8001784697,1390625000,218750000,1609375000
10002094186,1812500000,234375000,2046875000
12002703297,2109375000,250000000,2359375000
14003443861,2109375000,250000000,2359375000
16004024154,2109375000,250000000,2359375000
18004319038,2109375000,250000000,2359375000
20005285798,2109375000,250000000,2359375000
22005577918,2109375000,250000000,2359375000
24005688450,2109375000,250000000,2359375000
26006526125,2109375000,250000000,2359375000
28006502834,2109375000,250000000,2359375000
30006588496,2109375000,250000000,2359375000
2368,0,0,0
2002208271,468750000,31250000,500000000
4002364200,984375000,62500000,1046875000
6002717508,1437500000,109375000,1546875000
8015983717,1937500000,203125000,2140625000
10016114381,2578125000,281250000,2859375000
12016504796,2843750000,281250000,3125000000
14017091405,2843750000,281250000,3125000000
16017557613,2843750000,281250000,3125000000
18018075140,2843750000,281250000,3125000000
20018111458,2843750000,281250000,3125000000
22018111063,2843750000,281250000,3125000000
24018259886,2843750000,281250000,3125000000
26018770307,2843750000,281250000,3125000000
28019257043,2843750000,281250000,3125000000
30020021687,2843750000,281250000,3125000000
32020972263,2843750000,281250000,3125000000
3553,0,0,0
2000640296,468750000,0,468750000
4001425073,843750000,0,843750000
6001569555,1140625000,0,1140625000
8001877860,1421875000,46875000,1468750000
10002118662,1828125000,78125000,1906250000
12002953573,1859375000,78125000,1937500000
14003897437,1859375000,78125000,1937500000
16004823143,1859375000,78125000,1937500000
18005761481,1859375000,78125000,1937500000
20005978992,1859375000,78125000,1937500000
22006130973,1859375000,78125000,1937500000
24006762190,1859375000,78125000,1937500000
26007219714,1859375000,78125000,1937500000
28008089758,1859375000,78125000,1937500000
30013679520,1859375000,78125000,1937500000
32013490036,1859375000,78125000,1937500000
2369,15625000,0,15625000
1999875257,328125000,31250000,359375000
4000364361,578125000,78125000,656250000
6001242301,984375000,109375000,1093750000
8002192481,1171875000,171875000,1343750000
10003102791,1484375000,187500000,1671875000
12003805064,1578125000,203125000,1781250000
14003919938,1578125000,203125000,1781250000
16004857487,1578125000,203125000,1781250000
18005414094,1578125000,203125000,1781250000
20006216636,1578125000,203125000,1781250000
22006732978,1578125000,203125000,1781250000
24007284848,1578125000,203125000,1781250000
26008088969,1578125000,203125000,1781250000
28008401222,1578125000,203125000,1781250000
30008893879,1578125000,203125000,1781250000
32009990514,1578125000,203125000,1781250000
1973,0,0,0
1999844071,250000000,31250000,281250000
4000055266,546875000,46875000,593750000
6000777671,968750000,46875000,1015625000
8001557711,1312500000,109375000,1421875000
10002398149,1531250000,125000000,1656250000
12002715534,1734375000,125000000,1859375000
14003463994,1734375000,125000000,1859375000
16003458862,1734375000,125000000,1859375000
18003696111,1734375000,125000000,1859375000
20003702427,1734375000,125000000,1859375000
22004248376,1734375000,125000000,1859375000
24005109736,1734375000,125000000,1859375000
26006916145,1734375000,125000000,1859375000
28014539300,1734375000,125000000,1859375000
30015114067,1734375000,125000000,1859375000
2368,0,0,0
1999801042,421875000,15625000,437500000
4000179614,750000000,31250000,781250000
6000350939,1046875000,62500000,1109375000
8000627664,1296875000,140625000,1437500000
10001082819,1562500000,156250000,1718750000
12001531657,1625000000,156250000,1781250000
14002190902,1625000000,156250000,1781250000
16002928703,1625000000,156250000,1781250000
18003475047,1625000000,156250000,1781250000
20003553998,1625000000,156250000,1781250000
22003626634,1625000000,156250000,1781250000
24003930597,1625000000,156250000,1781250000
26004902094,1625000000,156250000,1781250000
28005144475,1625000000,156250000,1781250000
30006067022,1625000000,156250000,1781250000
32008136734,1625000000,156250000,1781250000
4342,0,0,0
1999869335,234375000,46875000,281250000
4000432259,531250000,78125000,609375000
6001136111,843750000,93750000,937500000
8002124188,1265625000,156250000,1421875000
10003004497,1562500000,156250000,1718750000
12003937308,1625000000,171875000,1796875000
14004555103,1625000000,171875000,1796875000
16005037496,1625000000,171875000,1796875000
18006037416,1625000000,171875000,1796875000
20006522572,1625000000,171875000,1796875000
22006850616,1625000000,171875000,1796875000
24007149842,1625000000,171875000,1796875000
26007663421,1625000000,171875000,1796875000
