4000813595,10971176,24409128,35380304
6000982157,10971176,24413032,35384208
8001151902,11421464,24515336,35936800
10001857334,11871752,24535088,36406840
12001954839,12283960,24538288,36822248
14002339728,12283960,24538288,36822248
16003185299,13081960,24688312,37770272
18003475841,13081960,24713080,37795040
20004359308,13081960,24713080,37795040
22005209616,13081960,24731840,37813800
264093,31020976,23582632,54603608
2000883467,9600904,24736920,34337824
4001179536,9941736,24736920,34678656
6001896810,9941736,24736920,34678656
8002841070,9941736,24735832,34677568
10003709537,9941736,24735832,34677568
12003794805,10353856,24735832,35089688
14004469051,10353856,24735992,35089848
16004475762,10810848,24846888,35657736
18004883152,11608344,24975720,36584064
20005584636,11608344,24975720,36584064
305147,32393552,23585728,55979280
2000049739,34078720,24387360,58466080
4000164219,34078720,24470720,58549440
6000817148,10078432,24521872,34600304
253829,33794048,23899152,57693200
2000331991,10934688,24702152,35636840
4000446076,11275520,24702152,35977672
6000506869,11275520,24702152,35977672
8000560161,11275520,24704072,35979592
10000687668,11275520,24704072,35979592
12000767803,11687640,24704072,36391712
14001170851,11687640,24704072,36391712
16001309016,11687640,24707304,36394944
18001308227,12151608,24749384,36900992
20002092610,13303984,24892152,38196136
15395,21921272,25977464,47898736
2000224222,23209608,26340536,49550144
4001224538,23557264,26355880,49913144
6001421522,23557264,26372392,49929656
8002029844,24021240,26379192,50400432
10002869493,24134864,26383328,50518192
12003784146,24134864,26383328,50518192
14004007184,24134864,26383328,50518192
16004842492,24134864,26383328,50518192
18005513580,24134864,26383328,50518192
20005776883,24134864,26383328,50518192
16185,34200720,27301696,61502416
1999307990,35459696,27311632,62771328
4000221854,35923672,27308816,63232488
6000808464,35923672,27308816,63232488
8000844781,35923672,27308816,63232488
10000836886,35923672,27308816,63232488
12001490605,35923672,27308816,63232488
14001536791,35923672,27309872,63233544
16001742855,35923672,27310992,63234664
18002030633,35923672,27310992,63234664
20002067346,35923672,27310992,63234664
268435,33707656,23751272,57458928
2000900047,11588648,24755992,36344640
4001255724,12842808,24806264,37649072
6001262040,13190440,24806776,37997216
8002099321,13190440,24808696,37999136
281857,33759472,23770312,57529784
2000191457,10924936,24629568,35554504
4013552819,11265768,24629568,35895336
6014018633,11265768,24631680,35897448
8014981052,11265768,24631680,35897448
10015120401,12141400,24765416,36906816
297253,25547008,21898912,47445920
2000396731,28971592,23255088,52226680
4000473314,29653160,23302104,52955264
6001177167,29653160,23302104,52955264
8001819438,29653160,23304024,52957184
10002816990,29653160,23304024,52957184
12003484920,29653160,23304024,52957184
14004337992,29653160,23304024,52957184
16005190668,29653160,23329720,52982880
18005326859,29653160,23329720,52982880
20005710169,29653160,23329720,52982880
345413,10322216,24066152,34388368
2000632796,13921768,25105712,39027480
4000972683,13921768,25105712,39027480
6001403758,13921768,25107632,39029400
8001525343,13921768,25107632,39029400
10001599953,13921768,25110832,39032600
12001949708,13921768,25110832,39032600
14002625138,13921768,25110832,39032600
16002616848,13921768,25110928,39032696
18002627112,13921768,25138928,39060696
20002705669,14385200,25214856,39600056
307122,33091784,23587120,56678904
2000187115,12153832,24761488,36915320
4000232907,12494664,24761488,37256152
6001233618,12494664,24765296,37259960
8001277041,12494664,24931248,37425912
10002183799,12952088,24946544,37898632
348176,33009064,23717992,56727056
1999917890,10271592,24533320,34804912
3999950655,10612424,24533320,35145744
6000622927,10612424,24535240,35147664
8000674246,10612424,24535240,35147664
10000930049,10612424,24538472,35150896
12001325990,11023544,24565288,35588832
14001484288,11023544,24566248,35589792
298042,33092664,23651136,56743800
2000688457,16484352,24729152,41213504
4000930443,16825184,24729152,41554336
6001431391,16825184,24731072,41556256
8001645349,17275784,24787840,42063624
10001982078,17726384,24857632,42584016
12002300647,18144640,24857632,43002272
14002798042,18144640,24857632,43002272
16002790936,18144640,24860864,43005504
18003021080,18144640,24885632,43030272
20003212142,18144640,24885632,43030272
261724,32393384,23516296,55909680
2000606742,9615728,24374968,33990696
4001162561,10297384,24374968,34672352
6001193747,10297384,24376888,34674272
8001921680,10297384,24422232,34719616
274752,32452296,23581768,56034064
2001187431,10000400,24360160,34360560
291726,31044600,23581536,54626136
1999894994,34078720,24369504,58448224
4000580293,34078720,24369504,58448224
6000624111,34078720,24371424,58450144
8001566398,34078720,24371424,58450144
10001967472,34078720,24375136,58453856
12002755013,34078720,24403104,58481824
14003447023,34078720,24403104,58481824
16003531501,34078720,24403104,58481824
18004064819,34078720,24403104,58481824
20005018158,34078720,24403104,58481824
22005052897,34078720,24412696,58491416
286200,30964088,23649232,54613320
2000300806,10085680,24494752,34580432
4000522265,10426512,24501248,34927760
6001481131,10426512,24503296,34929808
8002148666,10426512,24503296,34929808
10002584478,10426512,24531296,34957808
12003378336,10844768,24531296,35376064
14004271672,10844768,24534496,35379264
16004455235,10844768,24534496,35379264
18006204011,10844768,24552456,35397224
20006385994,10844768,24552456,35397224
274751,24042152,21798272,45840424
2000473315,26768664,23026248,49794912
4000676615,27450232,23100232,50550464
278304,25534616,21800328,47334944
2000245934,28261336,23039080,51300416
228960,24844432,21711200,46555632
2000746882,26889376,22874696,49764072
4001805621,26889376,22874696,49764072
6002836334,26889376,22874696,49764072
8003365704,26889376,22895400,49784776
10003931391,26889376,22924232,49813608
12004156008,26889376,22926152,49815528
14004501816,27570944,23009544,50580488
16004921838,27570944,23009640,50580584
18005651745,27570944,23009640,50580584
20005808858,27570944,23009640,50580584
295279,24802808,21816640,46619448
2000804122,26847824,22868688,49716512
440944,24856664,21837840,46694504
2000530949,28951432,23553080,52504512
4000588584,29633000,23562360,53195360
6001236776,29633000,23562488,53195488
8004884731,29633000,23564408,53197408
10005772935,29633000,23567608,53200608
12006115980,29633000,23567608,53200608
14006455471,29633000,23567608,53200608
16006672588,29633000,23595608,53228608
18006944576,29633000,23595608,53228608
20007419075,29633000,23595608,53228608
279094,33047552,23840008,56887560
2000146060,11756464,24995304,36751768
4000268435,12097296,25015432,37112728
6000537660,12554480,25211992,37766472
8001389942,13693240,25400184,39093424
10001787068,14150400,25413816,39564216
12002083531,14561528,25426808,39988336
14002697774,14909120,25446944,40356064
16003482947,15707056,25619216,41326272
18004079425,16164216,25726288,41890504
20004701563,16621344,25938848,42560192
16185,23720464,26316296,50036760
1999954208,25006760,26629872,51636632
4000640297,25463920,26676608,52140528
6000939918,27183472,26921368,54104840
16185,33301688,27202608,60504296
8001013343,35394416,27251976,62646392
2000480815,35394416,27251976,62646392
10001657982,35508040,27251976,62760016
4000635954,36078792,27197088,63275880
12001943786,36078792,27197088,63275880
6001260066,36883624,27197600,64081224
14002354729,36883624,27197600,64081224
275541,24844424,21729760,46574184
2000106190,28252784,23418272,51671056
4000106585,28934352,23525360,52459712
6000844781,28934352,23525360,52459712
8001388757,28934352,23527280,52461632
253829,33126792,23777200,56903992
2000878336,11653888,24931256,36585144
4001706537,12445920,25193384,37639304
6002591979,12445920,25201128,37647048
8002678825,14028144,25444112,39472256
10003345571,14028144,25523600,39551744
12003966525,14898768,25778848,40677616
14004279962,16140288,25878904,42019192
16004929339,17041280,26107624,43148904
18159,22631720,26333424,48965144
18005340281,25194672,26686904,51881576
1999589057,25194672,26686904,51881576
20005558582,25644984,26711728,52356712
4000403047,25985832,26713968,52699800
6000772146,26436160,26822320,53258480
481604,33752312,23622136,57374448
2001128217,12335480,24806912,37142392
4002103268,12676312,24986336,37662648
6002093794,12676312,24988256,37664568
8002783041,13132968,25023264,38156232
286200,24170408,21756928,45927336
2000993605,28941680,23439624,52381304
4001914180,28941680,23527576,52469256
6002721065,28941680,23527576,52469256
8003011212,29623280,23735464,53358744
10003088189,30304848,23740072,54044920
12004039160,9712944,24293288,34006232
14004906838,10053776,24457976,34511752
16005823860,13759496,24872608,38632104
18006442840,14529464,25105592,39635056
20006632718,15796392,25342904,41139296
64740,21611816,25703504,47315320
22007253672,23603576,25873744,49477320
2000817148,24025896,25885704,49911600
4000892152,25163896,26060752,51224648
6001886546,25586200,26060752,51646952
8002558424,25586200,26073744,51659944
10003055818,25699824,26079896,51779720
12003084241,26235728,26083928,52319656
14003276093,26235728,26086376,52322104
16004269303,26235728,26087792,52323520
18004643928,26235728,26087792,52323520
20005039870,26235728,26087792,52323520
247513,33062528,23782864,56845392
2000262908,12032232,25098528,37130760
4000628059,12829720,25110592,37940312
6000647402,13286336,25121384,38407720
8000940312,13286336,25232168,38518504
10001746407,14090584,25257640,39348224
293305,31026040,23260744,54286784
1999601689,13684064,24209544,37893608
4000497000,14467888,24220064,38687952
6001309016,16144824,24657496,40802320
8002263145,16928640,24832968,41761608
10002315253,16928640,24936216,41864856
12003253987,18574448,25155144,43729592
14003401626,18574448,25168784,43743232
16004304042,19017760,25189048,44206808
18004418522,20354976,25624192,45979168
16185,26527584,25925088,52452672
20005132638,28562176,26525536,55087712
1999413390,29005200,26587184,55592384
22005234881,29005200,26593032,55598232
3999471420,29005200,26541120,55546320
5999972367,29366432,26581000,55947432
7999998816,29809456,26683016,56492472
10000313832,30713760,26758880,57472640
12001008606,30713760,26770352,57484112
14001561267,30827352,26777136,57604488
16001853387,30827352,26804136,57631488
18002158535,30827352,26835224,57662576
20002520922,31270368,27009336,58279704
16579,41089064,27587488,68676552
2000263303,43642832,27871424,71514256
4000799384,44085856,27919808,72005664
6001420732,44085856,27923560,72009416
8002038528,11913200,27985608,39898808
10002923969,12563408,28057416,40620824
12003174640,13631720,28150632,41782352
15001,19949920,28494536,48444456
14004079820,21994056,28355920,50349976
2000669509,22701512,28491144,51192656
16004973156,22701512,28491144,51192656
4001643771,22701512,28491144,51192656
18005925311,22701512,28491144,51192656
6002503553,23311192,28491144,51802336
20006320859,23311192,28491144,51802336
8003531502,23311192,28500656,51811848
22006360729,23311192,28511936,51823128
10004447339,23920904,28511936,52432840
24007356308,23920904,28515968,52436872
12004512474,23920904,28517728,52438632
14004718143,24472608,28581960,53054568
297647,33087736,23671952,56759688
2000658061,11682336,24867896,36550232
4001085583,12473136,25003120,37476256
6001318490,13720352,25130032,38850384
8001654429,13720352,25149328,38869680
10001992342,14967520,25157904,40125424
12002059845,15379664,25157904,40537568
14002894758,15829456,25157904,40987360
16003424522,15829456,25185456,41014912
18004274041,16626880,25186224,41813104
20005106979,17417440,25458496,42875936
15790,26189952,26491032,52680984
1999716564,28746464,26441144,55187608
3999780120,29543912,26447336,55991248
6000155139,29993704,26498416,56492120
8000372256,30791112,26501680,57292792
10000848334,31354512,26505224,57859736
12000921364,31815720,26505736,58321456
14001510737,32265512,26509408,58774920
16001659166,33512736,26509408,60022144
18001666666,33512736,26509408,60022144
20001979709,33512736,26509408,60022144
329227,24814400,21939280,46753680
2001363887,28222744,23175104,51397848
4003175035,29586016,23253496,52839512
301990,24121296,21567808,45689104
2000382521,27529944,23099472,50629416
4001265988,30950800,23683368,54634168
6002213406,30950800,23837976,54788776
8002850545,30950800,23951088,54901888
10003834676,34078720,24549256,58627976
12004255093,9567056,24629344,34196400
14004780515,11639864,25023664,36663528
15395,17071680,25293600,42365280
16005522659,19184624,25559456,44744080
2000422390,19525448,25562464,45087912
18006501264,19958848,25787512,45746360
4000827412,20391832,25795808,46187640
20006633902,20816896,25818096,46634992
6001659956,20816896,25823144,46640040
8001888126,22292784,26087248,48380032
10002077214,23272480,26205784,49478264
12002264330,23386072,26205784,49591856
14002594347,23726936,26207272,49934208
16002839491,24159952,26207976,50367928
18003265040,24159952,26207976,50367928
198958,33806032,23932336,57738368
1999529449,16908848,25217688,42126536
3999609190,17249680,25263304,42512984
6000349755,17707048,25269560,42976608
8000643455,17707048,25295152,43002200
10001553766,18388648,25350008,43738656
12001641007,18800808,25352536,44153344
14001977735,19148424,25485408,44633832
161700,12582912,17448120,30031032
1999833200,12582912,17489728,30072640
4000889800,12582912,17501608,30084520
155300,12582912,17511656,30094568
2000223400,12582912,17529784,30112696
4000944400,12582912,17541664,30124576
160900,12582912,17620624,30203536
2000589600,12582912,17650096,30233008
163500,12582912,17540112,30123024
2000949100,12582912,17591128,30174040
4001036200,12582912,17603008,30185920
163600,12582912,17466432,30049344
2000272400,12582912,17514728,30097640
4000602800,12582912,17526608,30109520
201200,11534336,17571560,29105896
2000579900,11534336,17610048,29144384
184900,12582912,17506808,30089720
1999860700,12582912,17535176,30118088
4000119600,12582912,17544368,30127280
192400,12582912,17527792,30110704
2000346700,12582912,17563968,30146880
4001263700,12582912,17574184,30157096
163000,12582912,17497688,30080600
2000376200,12582912,17551400,30134312
4001296600,12582912,17564304,30147216
251400,12582912,17596112,30179024
2000733600,12582912,17616640,30199552
4000874100,12582912,17635560,30218472
220100,11534336,17458344,28992680
2000671600,11534336,17486024,29020360
4000790300,11534336,17495216,29029552
162700,12582912,17570440,30153352
1999602400,12582912,17604416,30187328
661400,12582912,17723496,30306408
2001005400,4145152,19317608,23462760
4001623500,5193728,19330648,24524376
264100,12582912,17779056,30361968
2000204500,5237248,19799736,25036984
4000244900,5237248,19812776,25050024
760800,12582912,17888944,30471856
2001858000,4980736,19802728,24783464
331900,12582912,18111472,30694384
2000650100,5115904,19771680,24887584
4001450300,6164480,19781888,25946368
649600,11534336,17732576,29266912
2001284200,5284864,19707344,24992208
4001332000,6333440,19724792,26058232
4347900,12582912,17939688,30522600
371000,12582912,17715632,30298544
2000144900,5312000,19696128,25008128
4000906600,5312000,19709232,25021232
1411600,12582912,17803288,30386200
2001477500,5313024,19770336,25083360
4002329300,5313024,19780544,25093568
623600,12582912,17873680,30456592
2001232800,5242368,19925280,25167648
4001642300,5242368,19935488,25177856
595600,11534336,17812200,29346536
2000611400,4270080,19768760,24038840
4001608600,5318656,19778992,25097648
1084500,12582912,17988568,30571480
2001451500,4984320,19867512,24851832
4001925700,4984320,19877720,24862040
312200,12582912,17913248,30496160
2000001200,5322240,19945392,25267632
4000269000,6370816,19963992,26334808
829300,12582912,17829568,30412480
2000937700,5214720,19999200,25213920
4001482700,6263296,20009408,26272704
705600,12582912,18006976,30589888
2000654400,6296064,20194552,26490616
297400,11534336,17818384,29352720
2006680800,6296064,20172664,26468728
252800,12582912,17752128,30335040
2001039300,6127616,20162944,26290560
4001207200,7176192,20169584,27345776
267200,12582912,17876000,30458912
1999722800,7102464,20235752,27338216
4000375300,7102464,20245464,27347928
249100,11534336,17704488,29238824
2000620600,6137856,20093040,26230896
4001438500,6137856,20103648,26241504
276700,11534336,17724960,29259296
2000218400,6138880,20226184,26365064
4000611900,7187456,20233720,27421176
491400,12582912,17793592,30376504
2001355400,7197696,20266576,27464272
4001328300,7197696,20274112,27471808
745500,11534336,17720320,29254656
2000921300,6134784,20167608,26302392
4001357900,7183360,20175144,27358504
228700,11534336,17712640,29246976
2000243200,7200768,20156584,27357352
4000906000,7200768,20166808,27367576
226700,11534336,17648208,29182544
2000262900,6135808,20135024,26270832
4000750700,7184384,20143200,27327584
458900,12582912,17802656,30385568
1999789800,6131200,20248720,26379920
4000580700,7179776,20256256,27436032
270200,12582912,17766048,30348960
1999936600,5030400,20239360,25269760
4000564900,6078976,20246640,26325616
500800,12582912,17681344,30264256
2001374000,5979136,20256008,26235144
4002159900,7027712,20267312,27295024
553200,11534336,17690368,29224704
2000255200,6140928,20160480,26301408
4000406900,6140928,20166848,26307776
250900,12582912,17708928,30291840
1999710800,5988864,20121584,26110448
3999818800,7037440,20129120,27166560
486500,12582912,17702160,30285072
2001111900,7040512,20179040,27219552
905600,11534336,17613848,29148184
2000844600,6051328,20223600,26274928
4001886300,7099904,20234464,27334368
836500,12582912,17798776,30381688
2001047100,6189056,20144848,26333904
4001145500,7237632,20155072,27392704
1964200,12582912,17938360,30521272
2001974000,7126528,20310792,27437320
505700,11534336,17874624,29408960
2001300800,5126656,20340248,25466904
2373000,12582912,17763624,30346536
2001858400,5980672,20244256,26224928
4002015400,7029248,20253536,27282784
777600,12582912,17757808,30340720
2000917900,6154752,20176008,26330760
4001650900,6154752,20186216,26340968
212600,11534336,17608984,29143320
1999733700,5978624,20074000,26052624
4000688200,7027200,20091448,27118648
262100,11534336,17625512,29159848
2000115100,6139392,20145952,26285344
4000878300,6139392,20156160,26295552
580800,12582912,17845072,30427984
2002073900,6078976,20238608,26317584
4002767600,7127552,20248816,27376368
532300,12582912,17623280,30206192
2000867100,7029248,20251448,27280696
4001533600,7029248,20260888,27290136
285800,12582912,17785960,30368872
2000186700,6127104,20323128,26450232
4000196500,7175680,20333336,27509016
218800,11534336,17694936,29229272
1999582000,6983680,20424832,27408512
4000098200,8032256,20432864,28465120
248800,11534336,17675536,29209872
2000188800,7175680,20408136,27583816
4000703500,7175680,20414776,27590456
625300,11534336,17692472,29226808
2000627600,8039936,20461816,28501752
4001117000,8039936,20472024,28511960
1365100,11534336,17782888,29317224
2001107000,7185920,20485336,27671256
4001320600,7185920,20495544,27681464
278800,11534336,17845384,29379720
1999616300,7047168,20662656,27709824
2507800,11534336,17792384,29326720
2003287900,8089088,20706712,28795800
4003693100,8089088,20716920,28806008
215600,11534336,17658752,29193088
1999776400,6976000,20540104,27516104
3999785800,8024576,20557552,28582128
289300,12582912,17668336,30251248
1999618900,7109120,20580152,27689272
3999905000,8157696,20587752,28745448
678800,11534336,17716456,29250792
2000540700,8053760,20688288,28742048
4000655400,8053760,20694928,28748688
646700,11534336,17700288,29234624
2000410500,8056832,20689840,28746672
4000813300,8056832,20696480,28753312
369600,11534336,17709128,29243464
2000830600,8058368,20648456,28706824
4001545100,8058368,20657784,28716152
232900,12582912,17787008,30369920
2000563100,8088576,20739504,28828080
4000798900,8088576,20746144,28834720
229100,12582912,17858304,30441216
1999603200,7131136,20768696,27899832
4000218600,8179712,20775336,28955048
261600,11534336,17788904,29323240
2000169800,8050688,20713616,28764304
4000325500,8050688,20720256,28770944
355300,11534336,17781560,29315896
2000163200,7193600,20743696,27937296
3021000,12582912,17794504,30377416
2002425000,8054784,20679368,28734152
4002914600,8054784,20690104,28744888
1004800,12582912,18015368,30598280
2001078600,8176640,20760312,28936952
642800,12582912,17773512,30356424
2000581600,8097792,20763896,28861688
4000968400,8097792,20770536,28868328
265500,12582912,17871360,30454272
2000273500,8050176,20735304,28785480
227600,12582912,17772096,30355008
2000196500,8071680,20720752,28792432
220900,12582912,17755472,30338384
2000155200,7187456,20637336,27824792
4001143800,7187456,20647544,27835000
226800,12582912,17796080,30378992
1999754000,7037952,20599696,27637648
4000059000,8086528,20600496,28687024
5999833900,9135104,20614128,29749232
456500,12582912,17754184,30337096
2000404300,7047168,20613416,27660584
4000517300,8095744,20623944,28719688
824800,12582912,17772888,30355800
2001031200,8176640,20733568,28910208
4001181500,8176640,20743776,28920416
891500,12582912,17713912,30296824
2002382600,8074240,20656800,28731040
4004887000,8074240,20669840,28744080
625600,12582912,17774440,30357352
2000727500,7046656,20718056,27764712
4001738000,8095232,20735504,28830736
258700,12582912,17737856,30320768
2000501300,7021568,20673192,27694760
4003181100,8070144,20684040,28754184
234800,12582912,17741664,30324576
1999842000,8043008,20706776,28749784
4000603600,8043008,20716984,28759992
152300,12582912,17644568,30227480
1999987500,7137792,20731656,27869448
4000648200,8186368,20738296,28924664
188700,11534336,17742160,29276496
1994086900,7165952,20795960,27961912
3994329600,8214528,20803240,29017768
766700,12582912,17924328,30507240
2000500900,8105984,20944536,29050520
4001079500,8105984,20951176,29057160
763100,11534336,17739904,29274240
1997367700,7141376,20860368,28001744
4000658800,8189952,20869696,29059648
183900,11534336,17810232,29344568
2004534300,7132672,20947608,28080280
4005447200,8181248,20954248,29135496
165900,12582912,17784144,30367056
1995366900,8183808,20845864,29029672
4000159200,8183808,20859248,29043056
154300,11534336,17761320,29295656
1996193500,8185344,20876344,29061688
172200,12582912,17835680,30418592
1999092100,8235520,20946216,29181736
524200,12582912,17736024,30318936
2001126400,8182784,20893464,29076248
4014957700,8182784,20900104,29082888
153700,11534336,17739128,29273464
1998760100,7134208,21058592,28192800
3999408000,8182784,21066352,29249136
168200,11534336,17841632,29375968
2000282900,8186368,21049800,29236168
4000300700,8186368,21056032,29242400
184100,12582912,17756816,30339728
2000372100,8194048,21057160,29251208
4000396200,8194048,21064440,29258488
1346900,11534336,17902152,29436488
2001901300,9214976,20990520,30205496
4004579500,9214976,20998056,30213032
259600,11534336,17760440,29294776
2001025700,7212032,20548816,27760848
4001656600,7212032,20555776,27767808
284600,11534336,17828216,29362552
2000212600,7149568,20549200,27698768
4001189700,7149568,20555840,27705408
261000,12582912,17859168,30442080
2000557300,7153664,20597320,27750984
4001582900,8202240,20603960,28806200
459700,12582912,17878512,30461424
2001441200,7148544,20632648,27781192
4001474000,7148544,20643384,27791928
339200,11534336,17807344,29341680
2000535100,8199680,20607176,28806856
4001460700,8199680,20613816,28813496
2327400,12582912,18031816,30614728
2002758500,7219712,20639264,27858976
4003728100,7219712,20645904,27865616
519200,12582912,17846248,30429160
2001259600,7151616,20615944,27767560
4001379700,8200192,20622584,28822776
244800,12582912,17752448,30335360
2000160400,7155200,20456392,27611592
4000187600,8203776,20463032,28666808
484300,12582912,17699288,30282200
2000498500,6796288,20590536,27386824
4001158200,7844864,20597496,28442360
428700,12582912,18022824,30605736
2001683000,7150080,20626448,27776528
4002271500,7150080,20633088,27783168
479000,12582912,17796072,30378984
2007885800,7943168,20965000,28908168
4007996600,8991744,20972536,29964280
275800,12582912,17898568,30481480
2001217300,9052160,21020392,30072552
4001474800,9052160,21028568,30080728
377900,12582912,17794008,30376920
2001012400,8195072,20931008,29126080
4002654900,8195072,20937648,29132720
443500,11534336,17717672,29252008
2000426900,9307648,20851104,30158752
4006505100,9307648,20866312,30173960
525500,12582912,17793952,30376864
2000114500,8251904,20894528,29146432
4003825600,8251904,20902064,29153968
187400,12582912,17810088,30393000
2004331900,8266240,20937144,29203384
4018862000,8266240,20943784,29210024
159400,12582912,17692976,30275888
1996843400,8213512,20789768,29003280
3997770900,8213512,20796408,29009920
341100,11534336,17916184,29450520
2001055100,8254464,20974520,29228984
4004320300,8254464,20988336,29242800
187300,11534336,17810544,29344880
2000514600,7136256,20961248,28097504
4002402500,8184832,20967888,29152720
185400,11534336,17684112,29218448
1999784100,7137280,20709120,27846400
4000624500,8185856,20718848,28904704
182300,12582912,17880360,30463272
2000691300,8104960,20839952,28944912
4001433800,8104960,20850800,28955760
245200,12582912,17765272,30348184
2000292900,7980032,20891616,28871648
4003998600,7980032,20909064,28889096
155300,12582912,17760048,30342960
2000953500,9150976,20990656,30141632
4001329600,9150976,20997296,30148272
161200,12582912,17700816,30283728
1999560000,7929864,21010560,28940424
4000298900,8978440,21017528,29995968
163000,11534336,17673608,29207944
2000560900,8265216,20962824,29228040
4000559100,8265216,20972152,29237368
173300,11534336,17899152,29433488
1999427700,7207424,21004832,28212256
4002487400,8256000,21012368,29268368
161300,11534336,17710624,29244960
1999841800,7214592,20967872,28182464
4002805500,8263168,20974832,29238000
160600,12582912,17813448,30396360
2000594400,8188928,21015568,29204496
4003060700,8188928,21022208,29211136
154500,11534336,17655400,29189736
2000957900,9236992,20961688,30198680
4001553500,9236992,20969224,30206216
738600,12582912,18198304,30781216
2000250200,8060928,21264112,29325040
198900,12582912,17901296,30484208
2005419100,8188416,21010880,29199296
4020717700,9236992,21017520,30254512
922100,11534336,17758472,29292808
2000733900,9231360,21012896,30244256
4000913900,9231360,21019536,30250896
288400,12582912,18044776,30627688
2000956100,8167424,20973584,29141008
4017077900,8167424,20983792,29151216
545200,12582912,17869648,30452560
2000815600,8196096,20899160,29095256
4000919400,8196096,20918144,29114240
955800,11534336,17848776,29383112
2001268000,8280064,21067496,29347560
4002074100,9328640,21075544,30404184
2009300,12582912,17883064,30465976
2002375600,8196096,21170992,29367088
556600,11534336,17887904,29422240
2000844400,9317376,21071936,30389312
4001238200,9317376,21082672,30400048
705900,12582912,17830328,30413240
2000513400,8254464,21080120,29334584
4001286300,9303040,21094144,30397184
515700,12582912,18044352,30627264
2000304800,9250816,21225016,30475832
4000669600,9250816,21236632,30487448
256200,12582912,17783328,30366240
2000383200,9224192,21030096,30254288
4000975400,9224192,21041712,30265904
264600,12582912,17862624,30445536
2000633000,9168384,21042952,30211336
4007011700,9168384,21049448,30217832
566800,11534336,17907944,29442280
2002240400,8223232,21224656,29447888
4008307200,9271808,21225696,30497504
226800,11534336,17872592,29406928
2015287300,9251840,21126112,30377952
284600,11534336,17939064,29473400
2002651400,9252352,21201368,30453720
4016298300,9252352,21215688,30468040
338100,12582912,17896432,30479344
1993580800,9249792,21205104,30454896
4000103700,9249792,21205264,30455056
6005408700,9249792,21221568,30471360
282100,12582912,17954168,30537080
2003703900,8905216,21359072,30264288
4011352000,9953792,21372112,31325904
256600,12582912,17877776,30460688
1997210000,9134080,21294160,30428240
4009100000,10182656,21309480,31492136
303400,12582912,17777280,30360192
1999542200,8907264,21217656,30124920
4006952400,9955840,21227864,31183704
244900,12582912,17934368,30517280
1997029900,8908288,21242112,30150400
4002559900,9956864,21258288,31215152
374200,12582912,17959920,30542832
1992627900,9268736,21188416,30457152
3994045100,10317312,21203456,31520768
255200,12582912,17856168,30439080
2000530000,8911368,21156368,30067736
4001082500,9959944,21166576,31126520
243000,12582912,17892728,30475640
2000387000,9195008,21240416,30435424
4000614700,10243584,21253456,31497040
968700,12582912,18005272,30588184
2000313300,9187840,21263504,30451344
4001216800,10236416,21273712,31510128
277100,12582912,18032392,30615304
2008083000,8920064,21346152,30266216
4013988000,9968640,21360904,31329544
398200,12582912,17918648,30501560
2000016200,9007616,21381976,30389592
4000680100,10056192,21388696,31444888
369100,12582912,17945848,30528760
2000400400,9005568,21329648,30335216
4001350200,10054144,21339056,31393200
393200,12582912,17858784,30441696
1994285700,9021952,21340200,30362152
4000974000,10070528,21351000,31421528
9643600,12582912,18270624,30853536
2002829000,9091584,21578176,30669760
862300,12582912,17950656,30533568
2005209400,8922112,21329376,30251488
4011659300,9970688,21338784,31309472
238600,12582912,18128056,30710968
1997566900,9165824,21376920,30542744
269200,12582912,18423168,31006080
1995169200,9119744,21706008,30825752
406600,10485760,18103784,28589544
2015207400,9341440,21408648,30750088
337800,12582912,17872376,30455288
1995749700,8919552,21246776,30166328
4002317100,9968128,21256184,31224312
247900,12582912,17987232,30570144
1999859700,9956352,21364800,31321152
4000030500,9956352,21377344,31333696
842300,12582912,18024552,30607464
2000921200,9134080,21354344,30488424
4001415800,10182656,21361064,31543720
309200,12582912,17904024,30486936
2002117300,11191296,21739168,32930464
4014312000,11191296,21748416,32939712
472800,12582912,17921952,30504864
1993824000,13282304,22146432,35428736
4001218500,14330880,22155600,36486480
412300,12582912,17854336,30437248
2000357200,13288960,22113216,35402176
4001163200,14337536,22122384,36459920
242500,12582912,18052976,30635888
1995946700,13325824,22006872,35332696
4000823000,13325824,22017080,35342904
342100,12582912,17873472,30456384
2002616400,13287936,21961872,35249808
4008923300,13287936,21971040,35258976
1158700,12582912,18139312,30722224
1999505300,12264448,22107640,34372088
4004916700,13313024,22116808,35429832
1005200,12582912,17932856,30515768
1986963500,13273600,22041272,35314872
3987323500,13273600,22050440,35324040
328300,12582912,18438816,31021728
1990624000,12045824,22509024,34554848
3991257800,13094400,22515096,35609496
367400,12582912,18325712,30908624
1989759500,12025344,22306616,34331960
4000674500,13073920,22315784,35389704
1116500,12582912,17990792,30573704
2013155000,15216128,22185056,37401184
4020463000,15216128,22200216,37416344
415200,12582912,17883816,30466728
2005142000,3409208,22124392,25533600
4011622400,4457784,22139376,26597160
2673200,12582912,18013088,30596000
2003036000,14330880,22118280,36449160
4012609000,15379456,22132544,37512000
668400,12582912,18195808,30778720
2000567300,14326784,22380608,36707392
4001400900,15375360,22394872,37770232
761500,12582912,17964704,30547616
2001183300,14163968,22231656,36395624
4001252500,15212544,22245920,37458464
806400,12582912,18117736,30700648
2012135000,14372352,22309736,36682088
4021278300,15420928,22320576,37741504
479900,12582912,17831440,30414352
