16009204564,125000000,0,125000000
3552,0,0,0
18009627744,125000000,0,125000000
2000532133,46875000,0,46875000
20009879205,125000000,0,125000000
4001337833,46875000,0,46875000
6001713248,46875000,0,46875000
4830649,0,0,0
2005851097,78125000,15625000,93750000
4006811148,78125000,15625000,93750000
6006840754,78125000,15625000,93750000
8007536712,78125000,15625000,93750000
4361677,0,0,0
2004950655,93750000,46875000,140625000
4005913863,93750000,46875000,140625000
6006716406,93750000,46875000,140625000
8007057476,93750000,46875000,140625000
10007070109,93750000,46875000,140625000
12008050686,93750000,46875000,140625000
14008902573,93750000,46875000,140625000
16009791568,93750000,46875000,140625000
18010438181,93750000,46875000,140625000
20010619374,93750000,46875000,140625000
3553,0,0,0
2000716880,15625000,46875000,62500000
4000808858,15625000,46875000,62500000
6001820622,15625000,46875000,62500000
8002465261,15625000,46875000,62500000
10002998579,15625000,46875000,62500000
12003083057,15625000,46875000,62500000
14003187668,15625000,46875000,62500000
16003175430,15625000,46875000,62500000
18003895863,15625000,46875000,62500000
20003944418,15625000,46875000,62500000
4054161,0,0,0
2004298121,62500000,31250000,93750000
4004670377,62500000,31250000,93750000
6005678983,62500000,31250000,93750000
8005971104,62500000,31250000,93750000
10006777594,62500000,31250000,93750000
4312333,15625000,0,15625000
2004128376,31250000,0,31250000
4004983421,31250000,0,31250000
6005844782,31250000,0,31250000
8006762198,31250000,0,31250000
10006790621,31250000,0,31250000
12007759751,31250000,0,31250000
14007912917,31250000,0,31250000
16008805859,31250000,0,31250000
18008920338,31250000,0,31250000
3158,0,0,0
20009626165,31250000,0,31250000
1999996447,46875000,0,46875000
4000061977,46875000,0,46875000
6000566477,46875000,0,46875000
8000583057,46875000,0,46875000
10000912285,46875000,0,46875000
12001596794,46875000,0,46875000
14002155376,46875000,0,46875000
16002433680,46875000,0,46875000
18002740012,46875000,0,46875000
20003103584,46875000,0,46875000
2763,0,0,0
1999545634,0,15625000,15625000
4000050134,0,15625000,15625000
6000715695,0,15625000,15625000
8000765830,0,15625000,15625000
10001206379,0,15625000,15625000
12001450339,0,15625000,15625000
2764,0,0,0
14002342097,0,15625000,15625000
1999921049,0,0,0
16003258724,0,15625000,15625000
4000882284,0,0,0
18004217590,0,15625000,15625000
6001742855,0,0,0
20004598137,0,15625000,15625000
8001748777,0,0,0
22004641165,0,15625000,15625000
10002712775,0,0,0
12002760935,0,0,0
14002940945,0,0,0
4193115,0,0,0
2004479314,109375000,0,109375000
4004878020,109375000,0,109375000
6005115269,109375000,0,109375000
8005463445,109375000,0,109375000
10005799779,109375000,0,109375000
12005825438,109375000,0,109375000
14006714827,109375000,0,109375000
16007228406,109375000,0,109375000
18008089373,109375000,0,109375000
20008890731,109375000,0,109375000
2763,0,0,0
2000150008,46875000,15625000,62500000
4000206063,46875000,15625000,62500000
6000610690,46875000,15625000,62500000
8000821096,46875000,15625000,62500000
10001288883,46875000,15625000,62500000
12001356387,46875000,15625000,62500000
14001947734,46875000,15625000,62500000
16002133270,46875000,15625000,62500000
18002163666,46875000,15625000,62500000
20002446313,46875000,15625000,62500000
4244039,0,0,0
2004651034,93750000,15625000,109375000
4005181588,93750000,15625000,109375000
3953892,0,0,0
2004568530,93750000,0,93750000
4005279883,93750000,0,93750000
6005310674,93750000,0,93750000
8006022817,93750000,0,93750000
10006037028,93750000,0,93750000
12006558898,93750000,0,93750000
14006968656,93750000,0,93750000
3158,0,0,0
16007599479,93750000,0,93750000
2000110137,46875000,0,46875000
18007677641,93750000,0,93750000
4000555818,46875000,0,46875000
20007730933,93750000,0,93750000
6001356387,46875000,0,46875000
8001514685,46875000,0,46875000
10001756276,46875000,0,46875000
12001840755,46875000,0,46875000
14002304989,46875000,0,46875000
16002523685,46875000,0,46875000
18002974498,46875000,0,46875000
3969287,0,0,0
2004052187,62500000,31250000,93750000
4004141402,62500000,31250000,93750000
6004879204,62500000,31250000,93750000
8005148823,62500000,31250000,93750000
10006099794,62500000,31250000,93750000
12006155850,62500000,31250000,93750000
14006478762,62500000,31250000,93750000
18246800,0,0,0
2018589000,0,0,0
17390300,0,0,0
2016853500,0,0,0
16427900,0,0,0
16603100,0,0,0
2016993400,0,0,0
17771800,0,0,0
2017502400,0,0,0
22272000,15625000,0,15625000
22159600,0,0,0
2021806700,0,0,0
17971600,0,0,0
2017829800,0,0,0
17493100,0,0,0
2018343400,0,0,0
21640600,0,0,0
2022426800,0,0,0
18104100,0,15625000,15625000
2018496500,0,15625000,15625000
22810300,15625000,0,15625000
26881600,15625000,0,15625000
2028052700,109375000,0,109375000
24145200,0,0,0
2023700700,46875000,31250000,78125000
18927200,15625000,0,15625000
2018971700,109375000,15625000,125000000
34954400,31250000,0,31250000
2035233600,93750000,0,93750000
19880900,15625000,0,15625000
2020818800,31250000,15625000,46875000
29388900,31250000,0,31250000
16277300,15625000,0,15625000
2016344500,78125000,31250000,109375000
19431100,15625000,0,15625000
2019305600,93750000,15625000,109375000
33121400,31250000,0,31250000
2033325700,78125000,15625000,93750000
18812900,15625000,0,15625000
2019619200,125000000,31250000,156250000
27561800,15625000,15625000,31250000
2030234100,109375000,15625000,125000000
27827400,0,15625000,15625000
2028054400,78125000,15625000,93750000
22897200,15625000,0,15625000
2023603400,93750000,0,93750000
26160900,0,15625000,15625000
19633200,15625000,0,15625000
23030600,15625000,0,15625000
2023816000,78125000,15625000,93750000
33140000,31250000,0,31250000
2033301800,125000000,0,125000000
20879000,15625000,0,15625000
2021532800,78125000,15625000,93750000
22777800,15625000,0,15625000
2023433400,140625000,15625000,156250000
24036000,15625000,0,15625000
2025110800,125000000,46875000,171875000
20897400,31250000,0,31250000
2021115600,109375000,15625000,125000000
17682700,15625000,0,15625000
2017331000,93750000,0,93750000
17997500,15625000,0,15625000
2017787900,140625000,15625000,156250000
28755900,15625000,0,15625000
2028541100,78125000,31250000,109375000
20512600,15625000,0,15625000
2020114000,140625000,0,140625000
21292900,0,0,0
2021631800,93750000,0,93750000
18610700,15625000,0,15625000
2018655000,109375000,0,109375000
16541100,0,0,0
2017061300,109375000,0,109375000
15530800,15625000,0,15625000
2015566000,109375000,15625000,125000000
18488900,0,0,0
2019320600,140625000,0,140625000
16960600,15625000,0,15625000
2018072300,109375000,15625000,125000000
23665700,15625000,0,15625000
21804400,15625000,0,15625000
31206800,31250000,0,31250000
2031816300,125000000,46875000,171875000
24723100,31250000,0,31250000
2024797900,109375000,31250000,140625000
17928700,31250000,0,31250000
2018056600,93750000,31250000,125000000
17777100,15625000,0,15625000
2018539200,109375000,31250000,140625000
33225300,15625000,0,15625000
2033567900,156250000,0,156250000
15374500,15625000,0,15625000
2015014200,125000000,15625000,140625000
18488800,31250000,0,31250000
2018141000,156250000,0,156250000
17719200,0,0,0
2017755400,93750000,15625000,109375000
18094800,15625000,0,15625000
2017905500,140625000,0,140625000
19260300,15625000,0,15625000
2019664000,125000000,31250000,156250000
20492100,31250000,0,31250000
2021025600,125000000,31250000,156250000
17897800,15625000,0,15625000
2017940000,171875000,15625000,187500000
22190400,15625000,0,15625000
2023557800,140625000,46875000,187500000
16595600,0,0,0
2016845900,109375000,15625000,125000000
16280600,0,0,0
2015893800,109375000,15625000,125000000
19796100,15625000,0,15625000
2020530300,109375000,31250000,140625000
16614600,31250000,0,31250000
2016704200,156250000,31250000,187500000
18901100,15625000,0,15625000
2019609000,140625000,31250000,171875000
20047400,15625000,0,15625000
2020156500,171875000,15625000,187500000
19896600,0,0,0
2019890700,109375000,15625000,125000000
20315400,15625000,0,15625000
2020978200,187500000,0,187500000
16989100,0,0,0
2016878200,140625000,0,140625000
21092900,15625000,0,15625000
2020629000,140625000,0,140625000
26056800,0,0,0
2026400000,93750000,62500000,156250000
18489900,15625000,15625000,31250000
2017869800,171875000,31250000,203125000
27870800,15625000,0,15625000
2028275200,156250000,15625000,171875000
20502700,15625000,0,15625000
2020479800,140625000,0,140625000
19226300,15625000,0,15625000
2019563200,156250000,15625000,171875000
24556100,31250000,0,31250000
2024722800,203125000,31250000,234375000
4025022100,203125000,31250000,234375000
18148900,15625000,0,15625000
2018241100,156250000,0,156250000
19327800,15625000,0,15625000
2018956000,140625000,46875000,187500000
24660500,15625000,15625000,31250000
2025334000,156250000,46875000,203125000
17263000,0,0,0
2017832900,109375000,15625000,125000000
19734400,15625000,0,15625000
2019738400,62500000,46875000,109375000
17625100,0,0,0
2017780900,109375000,0,109375000
17756400,15625000,0,15625000
2018511000,125000000,15625000,140625000
19632100,15625000,0,15625000
2014180100,140625000,0,140625000
25966200,31250000,0,31250000
2026449700,125000000,31250000,156250000
17516600,0,0,0
2015883700,156250000,15625000,171875000
22215500,15625000,0,15625000
2029870100,125000000,15625000,140625000
17668400,0,15625000,15625000
2013573200,140625000,31250000,171875000
17466300,15625000,0,15625000
2013757900,93750000,15625000,109375000
20855400,15625000,0,15625000
2022329600,140625000,15625000,156250000
21896800,15625000,0,15625000
2022757600,125000000,15625000,140625000
17303400,0,0,0
2016604300,125000000,15625000,140625000
20692100,15625000,0,15625000
2020990200,156250000,15625000,171875000
19213400,0,15625000,15625000
2019146400,93750000,78125000,171875000
22926600,15625000,0,15625000
2023426600,125000000,46875000,171875000
22123800,15625000,0,15625000
2022669900,140625000,0,140625000
19544500,15625000,0,15625000
2019116200,171875000,31250000,203125000
19080400,0,15625000,15625000
2019936000,62500000,31250000,93750000
27142200,15625000,0,15625000
2027605600,62500000,46875000,109375000
17836600,15625000,0,15625000
2017616100,156250000,15625000,171875000
21093500,15625000,0,15625000
2021804000,125000000,31250000,156250000
20097100,15625000,0,15625000
2021225100,93750000,31250000,125000000
19570600,15625000,0,15625000
2020179600,109375000,31250000,140625000
17247600,15625000,0,15625000
2018198900,125000000,15625000,140625000
33386200,31250000,0,31250000
2034244000,125000000,31250000,156250000
16849200,0,0,0
2025689400,156250000,15625000,171875000
21094300,15625000,0,15625000
2021763900,156250000,15625000,171875000
20600800,0,0,0
2021693900,125000000,46875000,171875000
19658000,0,15625000,15625000
2019640600,109375000,62500000,171875000
17311400,0,0,0
2017606700,156250000,0,156250000
23519900,0,0,0
2028402400,156250000,0,156250000
18525300,15625000,0,15625000
2015275300,156250000,0,156250000
31521100,0,0,0
2031573100,140625000,31250000,171875000
21869500,0,0,0
2022812800,125000000,46875000,171875000
19489600,15625000,0,15625000
2019685100,187500000,31250000,218750000
25409500,15625000,0,15625000
2026184200,156250000,15625000,171875000
20107200,15625000,0,15625000
2020980200,140625000,31250000,171875000
18872600,15625000,0,15625000
2020139900,140625000,15625000,156250000
18158400,15625000,0,15625000
2018098400,125000000,46875000,171875000
17307900,15625000,0,15625000
2017378400,140625000,46875000,187500000
21361400,15625000,0,15625000
2021554700,109375000,31250000,140625000
17602600,15625000,0,15625000
2017909100,140625000,62500000,203125000
19426300,0,0,0
2019422100,93750000,31250000,125000000
16883900,15625000,0,15625000
2017730100,156250000,31250000,187500000
24978500,15625000,0,15625000
21459200,31250000,0,31250000
2028227700,156250000,46875000,203125000
21426300,15625000,0,15625000
2021000700,125000000,15625000,140625000
31938900,0,0,0
2032716100,109375000,46875000,156250000
25588900,15625000,0,15625000
2025809700,93750000,31250000,125000000
19362200,0,0,0
2019491300,140625000,31250000,171875000
29954500,0,0,0
20981700,15625000,0,15625000
2022343700,140625000,62500000,203125000
19506900,15625000,0,15625000
2019668900,140625000,0,140625000
27189800,0,0,0
2027892100,140625000,31250000,171875000
17552500,0,0,0
2017972500,156250000,46875000,203125000
24715000,15625000,0,15625000
2026844900,125000000,15625000,140625000
19527900,15625000,0,15625000
2021458800,156250000,15625000,171875000
20702000,15625000,0,15625000
2020670100,156250000,46875000,203125000
20335800,15625000,0,15625000
2023522700,125000000,62500000,187500000
18420500,15625000,0,15625000
2012764000,250000000,0,250000000
4019349800,250000000,0,250000000
25623100,15625000,0,15625000
2028887700,218750000,15625000,234375000
15840700,0,0,0
2013830100,140625000,62500000,203125000
18753800,0,0,0
2017675200,125000000,46875000,171875000
20838700,0,0,0
2017767600,125000000,31250000,156250000
21797800,0,15625000,15625000
2017104600,187500000,31250000,218750000
21141100,15625000,0,15625000
2021277800,156250000,31250000,187500000
15998600,0,0,0
2016272600,156250000,46875000,203125000
33882500,15625000,0,15625000
2033818100,203125000,31250000,234375000
20972500,0,0,0
2030045200,93750000,78125000,171875000
16782300,0,0,0
2016569700,140625000,31250000,171875000
17834900,15625000,0,15625000
2018954200,187500000,31250000,218750000
15662400,31250000,0,31250000
2009933800,140625000,46875000,187500000
47270400,0,0,0
18738200,0,0,0
2023757000,171875000,0,171875000
24709800,15625000,0,15625000
37028500,0,15625000,15625000
18434700,0,15625000,15625000
2019130700,93750000,93750000,187500000
18340300,15625000,0,15625000
2014781000,187500000,46875000,234375000
17391200,15625000,0,15625000
2017772700,187500000,15625000,203125000
21412900,31250000,0,31250000
2020719200,234375000,0,234375000
17097100,15625000,0,15625000
2019344900,187500000,0,187500000
18741000,15625000,0,15625000
2013275500,156250000,46875000,203125000
17617100,15625000,0,15625000
2017647300,125000000,93750000,218750000
19418200,0,0,0
2015270200,171875000,46875000,218750000
17377300,31250000,0,31250000
2020436100,218750000,62500000,281250000
26741600,15625000,0,15625000
2028203200,171875000,62500000,234375000
16377000,15625000,0,15625000
2003710500,203125000,62500000,265625000
27199400,15625000,0,15625000
2018308600,234375000,31250000,265625000
34673700,31250000,0,31250000
2025251300,234375000,93750000,328125000
28151100,31250000,0,31250000
2042281900,296875000,78125000,375000000
17367900,15625000,0,15625000
2022863800,218750000,31250000,250000000
30659000,0,0,0
2033236900,187500000,46875000,234375000
44039300,15625000,15625000,31250000
2045794200,140625000,140625000,281250000
19970200,15625000,0,15625000
2020468600,203125000,93750000,296875000
24261500,31250000,0,31250000
2036825200,203125000,93750000,296875000
16355100,15625000,0,15625000
2009634800,234375000,78125000,312500000
20719600,15625000,0,15625000
2018722900,265625000,62500000,328125000
15190200,15625000,0,15625000
2006828400,171875000,46875000,218750000
30000400,0,0,0
2037208000,156250000,125000000,281250000
23025500,15625000,0,15625000
2013463500,265625000,46875000,312500000
23931900,15625000,0,15625000
2010427200,218750000,109375000,328125000
16719400,0,0,0
2012364700,187500000,15625000,203125000
29143800,31250000,0,31250000
2040048700,250000000,31250000,281250000
29333200,15625000,0,15625000
15795700,0,0,0
2022621800,218750000,31250000,250000000
20315800,15625000,0,15625000
2008371900,187500000,62500000,250000000
18766700,15625000,0,15625000
2018536400,203125000,46875000,250000000
22257100,15625000,0,15625000
2020211300,125000000,31250000,156250000
17292900,15625000,0,15625000
2018159100,156250000,15625000,171875000
21993200,15625000,0,15625000
2017229200,93750000,46875000,140625000
16945200,15625000,0,15625000
2022590200,109375000,78125000,187500000
17395400,15625000,0,15625000
2023417000,93750000,46875000,140625000
17186900,15625000,0,15625000
2013831400,203125000,0,203125000
20879400,0,15625000,15625000
2018637900,203125000,31250000,234375000
18261700,15625000,0,15625000
2015625100,140625000,15625000,156250000
15992300,15625000,0,15625000
2011509100,156250000,46875000,203125000
20419300,15625000,0,15625000
2026781700,234375000,31250000,265625000
19443100,15625000,0,15625000
2006469100,140625000,46875000,187500000
17064500,0,0,0
2028973600,218750000,46875000,265625000
18646200,15625000,0,15625000
2027464300,187500000,31250000,218750000
23692100,0,0,0
2024017400,156250000,15625000,171875000
17252900,15625000,0,15625000
2017234900,125000000,78125000,203125000
19402700,15625000,0,15625000
2009128800,187500000,15625000,203125000
15852800,15625000,0,15625000
2016218600,250000000,78125000,328125000
18465600,0,0,0
2018527700,109375000,93750000,203125000
18515500,0,0,0
2019157200,171875000,31250000,203125000
19924500,15625000,0,15625000
2019865700,234375000,93750000,328125000
16645500,15625000,0,15625000
2017124700,46875000,46875000,93750000
16383400,0,0,0
2016738000,93750000,31250000,125000000
17291400,15625000,0,15625000
2030741500,156250000,93750000,250000000
17848100,15625000,0,15625000
2015898800,171875000,93750000,265625000
24304300,15625000,0,15625000
2017910000,218750000,31250000,250000000
19126900,15625000,0,15625000
2018604600,187500000,31250000,218750000
17882700,15625000,0,15625000
2006438200,281250000,46875000,328125000
4021104100,281250000,46875000,328125000
25955000,15625000,0,15625000
2024634500,218750000,46875000,265625000
16077700,0,0,0
2017909500,234375000,46875000,281250000
22655200,15625000,0,15625000
2029811200,218750000,46875000,265625000
17971700,15625000,0,15625000
2025688500,171875000,31250000,203125000
22349500,15625000,0,15625000
2017810000,218750000,46875000,265625000
15407300,15625000,0,15625000
2010911800,234375000,46875000,281250000
17158500,15625000,0,15625000
2027559000,203125000,31250000,234375000
35679800,0,15625000,15625000
2048858100,156250000,15625000,171875000
17092300,15625000,0,15625000
2019002700,265625000,31250000,296875000
17024400,15625000,0,15625000
2006299100,234375000,46875000,281250000
17145700,15625000,0,15625000
2016150100,203125000,78125000,281250000
21700500,31250000,0,31250000
2018217500,296875000,109375000,406250000
18854800,0,0,0
2031981200,187500000,46875000,234375000
21506900,15625000,0,15625000
2012994600,171875000,31250000,203125000
15215500,15625000,0,15625000
2014998700,203125000,15625000,218750000
17445600,15625000,0,15625000
2026398200,156250000,93750000,250000000
16880000,15625000,0,15625000
2010624900,234375000,62500000,296875000
23764100,0,0,0
2023614500,171875000,46875000,218750000
16603500,15625000,0,15625000
2017096900,281250000,15625000,296875000
31650500,15625000,0,15625000
2032254200,234375000,46875000,281250000
16785200,15625000,0,15625000
2017304800,265625000,46875000,312500000
15444800,15625000,0,15625000
2016067900,218750000,31250000,250000000
17733900,15625000,0,15625000
2018443800,109375000,125000000,234375000
17712000,0,0,0
2018617800,171875000,93750000,265625000
16861900,0,0,0
2016618000,281250000,46875000,328125000
17270200,15625000,0,15625000
2017042000,234375000,78125000,312500000
17437000,15625000,0,15625000
21457500,31250000,0,31250000
2021698100,203125000,46875000,250000000
17231600,0,15625000,15625000
2017050200,250000000,125000000,375000000
17957500,15625000,0,15625000
2033712700,203125000,15625000,218750000
18027900,15625000,0,15625000
2018424900,296875000,31250000,328125000
18970400,15625000,0,15625000
2019475100,234375000,46875000,281250000
18929900,15625000,0,15625000
2020170700,187500000,62500000,250000000
16885500,15625000,0,15625000
2017664600,265625000,31250000,296875000
18494100,15625000,0,15625000
2030783900,234375000,31250000,265625000
19099000,15625000,0,15625000
2019149100,187500000,31250000,218750000
28055200,31250000,0,31250000
2031408000,187500000,62500000,250000000
20609700,0,15625000,15625000
2020525300,125000000,109375000,234375000
21703000,15625000,0,15625000
2021185000,187500000,78125000,265625000
16717000,31250000,0,31250000
2005018900,265625000,15625000,281250000
19217700,15625000,0,15625000
2019206400,234375000,62500000,296875000
21590800,31250000,0,31250000
2020850200,250000000,78125000,328125000
19726100,15625000,0,15625000
2027569600,218750000,62500000,281250000
16264500,0,0,0
2009827200,187500000,46875000,234375000
19025700,15625000,0,15625000
2028542900,250000000,46875000,296875000
20651800,31250000,0,31250000
2020507900,234375000,62500000,296875000
20030900,15625000,0,15625000
2021492200,125000000,93750000,218750000
19849800,0,0,0
2005855400,171875000,15625000,187500000
15969300,0,0,0
2003836900,140625000,78125000,218750000
20769000,31250000,0,31250000
2018467000,218750000,78125000,296875000
28599800,0,0,0
2025310000,171875000,78125000,250000000
21620500,15625000,0,15625000
2008151500,187500000,93750000,281250000
16563200,15625000,0,15625000
2017450900,187500000,15625000,203125000
19603800,31250000,0,31250000
2017520100,218750000,46875000,265625000
21042800,15625000,0,15625000
2009739800,171875000,15625000,187500000
16528500,0,0,0
2004301600,187500000,62500000,250000000
16761100,0,0,0
2015484200,125000000,0,125000000
17820600,15625000,0,15625000
2016104100,234375000,46875000,281250000
15619800,15625000,0,15625000
2009558600,218750000,0,218750000
19517300,15625000,0,15625000
2010138200,203125000,31250000,234375000
16392700,15625000,0,15625000
2029159100,187500000,46875000,234375000
18453900,15625000,0,15625000
2025373900,171875000,46875000,218750000
16622800,15625000,0,15625000
2024693400,218750000,78125000,296875000
18339500,15625000,0,15625000
2024320400,140625000,62500000,203125000
15850000,15625000,0,15625000
2025682800,156250000,78125000,234375000
34351600,15625000,0,15625000
2042765700,218750000,62500000,281250000
18026700,0,0,0
2004952500,156250000,78125000,234375000
17687000,15625000,0,15625000
2022750900,218750000,62500000,281250000
17441700,15625000,0,15625000
2013167800,234375000,15625000,250000000
18823600,15625000,0,15625000
2018465000,187500000,78125000,265625000
29098400,15625000,0,15625000
2030162700,218750000,46875000,265625000
17027500,0,0,0
2018181700,203125000,15625000,218750000
18451500,15625000,0,15625000
2018253600,218750000,62500000,281250000
25049200,15625000,0,15625000
2026033900,250000000,78125000,328125000
21681000,15625000,0,15625000
2022481600,203125000,62500000,265625000
33890000,15625000,0,15625000
2033599100,125000000,31250000,156250000
16968700,15625000,0,15625000
2016549500,109375000,15625000,125000000
19644900,15625000,0,15625000
2020620300,218750000,78125000,296875000
15713800,15625000,0,15625000
2016056200,265625000,46875000,312500000
20734200,0,0,0
2021639600,234375000,62500000,296875000
19274600,15625000,0,15625000
2018683200,218750000,78125000,296875000
25782600,0,0,0
2026309400,203125000,62500000,265625000
